REGION,TECHNOLOGY,YEAR,VALUE
RE1,OR_DEMINDWASFUR_HIG,2030,0.0
RE1,OR_DEMINDWASFUR_HIG,2031,0.0
RE1,OR_DEMINDWASFUR_HIG,2032,0.0
RE1,OR_DEMINDWASFUR_HIG,2033,0.0
RE1,OR_DEMINDWASFUR_HIG,2034,0.0
RE1,OR_DEMINDWASFUR_HIG,2035,0.0
RE1,OR_DEMINDWASFUR_HIG,2036,0.0
RE1,OR_DEMINDWASFUR_HIG,2037,0.0
RE1,OR_DEMINDWASFUR_HIG,2038,0.0
RE1,OR_DEMINDWASFUR_HIG,2039,0.0
RE1,OR_DEMINDWASFUR_HIG,2040,0.0
RE1,OR_DEMINDWASFUR_HIG,2041,0.0
RE1,OR_DEMINDWASFUR_HIG,2042,0.0
RE1,OR_DEMINDWASFUR_HIG,2043,0.0
RE1,OR_DEMINDWASFUR_HIG,2044,0.0
RE1,OR_DEMINDWASFUR_HIG,2045,0.0
RE1,OR_DEMINDWASFUR_HIG,2046,0.0
RE1,OR_DEMINDWASFUR_HIG,2047,0.0
RE1,OR_DEMINDWASFUR_HIG,2048,0.0
RE1,OR_DEMINDWASFUR_HIG,2049,0.0
RE1,OR_DEMINDWASFUR_HIG,2050,0.0
RE1,OR_DEMINDWASFUR_HIG,2051,0.0
RE1,OR_DEMINDWASFUR_HIG,2052,0.0
RE1,OR_DEMINDWASFUR_HIG,2053,0.0
RE1,OR_DEMINDWASFUR_HIG,2054,0.0
RE1,OR_DEMINDWASFUR_LOW,2022,0.0759085235629321
RE1,OR_DEMINDWASFUR_LOW,2023,0.0798137519689935
RE1,OR_DEMINDWASFUR_LOW,2024,0.0785837072187605
RE1,OR_DEMINDWASFUR_LOW,2025,0.0743207933299231
RE1,OR_DEMINDWASFUR_LOW,2026,0.0740003145344736
RE1,OR_DEMINDWASFUR_LOW,2027,0.0737521711933443
RE1,OR_DEMINDWASFUR_LOW,2028,0.0736532581874866
RE1,OR_DEMINDWASFUR_LOW,2029,0.0736023586429833
RE1,OR_DEMINDWASFUR_LOW,2030,0.073446904214441
RE1,OR_DEMINDWASFUR_LOW,2031,0.0733024879310101
RE1,OR_DEMINDWASFUR_LOW,2032,0.0730545417968227
RE1,OR_DEMINDWASFUR_LOW,2033,0.0725448822322344
RE1,OR_DEMINDWASFUR_LOW,2034,0.0720374361228482
RE1,OR_DEMINDWASFUR_LOW,2035,0.0714648985919561
RE1,OR_DEMINDWASFUR_LOW,2036,0.0707529133000467
RE1,OR_DEMINDWASFUR_LOW,2037,0.0698806783122999
RE1,OR_DEMINDWASFUR_LOW,2038,0.0687991769458104
RE1,OR_DEMINDWASFUR_LOW,2039,0.0674586597096753
RE1,OR_DEMINDWASFUR_LOW,2040,0.0658203381274954
RE1,OR_DEMINDWASFUR_LOW,2041,0.0638561347897726
RE1,OR_DEMINDWASFUR_LOW,2042,0.0615382991343203
RE1,OR_DEMINDWASFUR_LOW,2043,0.0588469114032133
RE1,OR_DEMINDWASFUR_LOW,2044,0.0557901469798043
RE1,OR_DEMINDWASFUR_LOW,2045,0.0523661402399417
RE1,OR_DEMINDWASFUR_LOW,2046,0.0485984126403754
RE1,OR_DEMINDWASFUR_LOW,2047,0.0445265215112799
RE1,OR_DEMINDWASFUR_LOW,2048,0.0402109578601592
RE1,OR_DEMINDWASFUR_LOW,2049,0.035731156050544
RE1,OR_DEMINDWASFUR_LOW,2050,0.0311807650709904
RE1,OR_DEMINDWASFUR_LOW,2051,0.0266683929221902
RE1,OR_DEMINDWASFUR_LOW,2052,0.0223072524394138
RE1,OR_DEMINDWASFUR_LOW,2053,0.0182068390130646
RE1,OR_DEMINDWASFUR_LOW,2054,0.014465214692086
RE1,OR_DEMINDWASFUR_MID,2022,0.000523081185843337
RE1,OR_DEMINDWASFUR_MID,2023,0.000753689691525941
RE1,OR_DEMINDWASFUR_MID,2024,0.00177840937543729
RE1,OR_DEMINDWASFUR_MID,2025,0.00168193637492733
RE1,OR_DEMINDWASFUR_MID,2026,0.00167468369476464
RE1,OR_DEMINDWASFUR_MID,2027,0.00166906801872566
RE1,OR_DEMINDWASFUR_MID,2028,0.00166682953792312
RE1,OR_DEMINDWASFUR_MID,2029,0.00166567764281877
RE1,OR_DEMINDWASFUR_MID,2030,0.00166215954328426
RE1,OR_DEMINDWASFUR_MID,2031,0.00165889138594312
RE1,OR_DEMINDWASFUR_MID,2032,0.00165328009864677
RE1,OR_DEMINDWASFUR_MID,2033,0.00164174610654916
RE1,OR_DEMINDWASFUR_MID,2034,0.0016302622406188
RE1,OR_DEMINDWASFUR_MID,2035,0.00161730527389275
RE1,OR_DEMINDWASFUR_MID,2036,0.00160119253998509
RE1,OR_DEMINDWASFUR_MID,2037,0.00158145314738298
RE1,OR_DEMINDWASFUR_MID,2038,0.00155697796905161
RE1,OR_DEMINDWASFUR_MID,2039,0.00152664106649612
RE1,OR_DEMINDWASFUR_MID,2040,0.00148956452162945
RE1,OR_DEMINDWASFUR_MID,2041,0.00144511312542192
RE1,OR_DEMINDWASFUR_MID,2042,0.00139265870824186
RE1,OR_DEMINDWASFUR_MID,2043,0.00133175062517083
RE1,OR_DEMINDWASFUR_MID,2044,0.00126257364236054
RE1,OR_DEMINDWASFUR_MID,2045,0.00118508573470941
RE1,OR_DEMINDWASFUR_MID,2046,0.00109981924908397
RE1,OR_DEMINDWASFUR_MID,2047,0.00100766927896869
RE1,OR_DEMINDWASFUR_MID,2048,0.000910004739183869
RE1,OR_DEMINDWASFUR_MID,2049,0.000808623359033854
RE1,OR_DEMINDWASFUR_MID,2050,0.000705644604986369
RE1,OR_DEMINDWASFUR_MID,2051,0.000603526086715927
RE1,OR_DEMINDWASFUR_MID,2052,0.000504830154805071
RE1,OR_DEMINDWASFUR_MID,2053,0.000412034676173784
RE1,OR_DEMINDWASFUR_MID,2054,0.000327358889018761
RE1,OR_DEMRESBGSCKN_MID_RUR,2022,0.0
RE1,OR_DEMRESBGSCKN_MID_RUR,2023,0.0
RE1,OR_DEMRESBGSCKN_MID_RUR,2024,0.0
RE1,OR_DEMRESBGSCKN_MID_RUR,2025,0.0119839792787379
RE1,OR_DEMRESBGSCKN_MID_RUR,2026,0.0239724605859069
RE1,OR_DEMRESBGSCKN_MID_RUR,2027,0.0359660606250018
RE1,OR_DEMRESBGSCKN_MID_RUR,2028,0.0479620005602003
RE1,OR_DEMRESBGSCKN_MID_RUR,2029,0.0599475908331769
RE1,OR_DEMRESBGSCKN_MID_RUR,2030,0.0719124861209152
RE1,OR_DEMRESBGSCKN_MID_RUR,2031,0.0855271585826542
RE1,OR_DEMRESBGSCKN_MID_RUR,2032,0.0996040569577512
RE1,OR_DEMRESBGSCKN_MID_RUR,2033,0.114139739723739
RE1,OR_DEMRESBGSCKN_MID_RUR,2034,0.129131951619798
RE1,OR_DEMRESBGSCKN_MID_RUR,2035,0.144581608334613
RE1,OR_DEMRESBGSCKN_MID_RUR,2036,0.16047270519338
RE1,OR_DEMRESBGSCKN_MID_RUR,2037,0.176804598887027
RE1,OR_DEMRESBGSCKN_MID_RUR,2038,0.193588770405653
RE1,OR_DEMRESBGSCKN_MID_RUR,2039,0.210824866824006
RE1,OR_DEMRESBGSCKN_MID_RUR,2040,0.22851019060587
RE1,OR_DEMRESBGSCKN_MID_RUR,2041,0.246319940204091
RE1,OR_DEMRESBGSCKN_MID_RUR,2042,0.264525288806721
RE1,OR_DEMRESBGSCKN_MID_RUR,2043,0.283122246959525
RE1,OR_DEMRESBGSCKN_MID_RUR,2044,0.302097724520182
RE1,OR_DEMRESBGSCKN_MID_RUR,2045,0.321454283940782
RE1,OR_DEMRESBGSCKN_MID_RUR,2046,0.340936814172467
RE1,OR_DEMRESBGSCKN_MID_RUR,2047,0.360738838471875
RE1,OR_DEMRESBGSCKN_MID_RUR,2048,0.380830409592354
RE1,OR_DEMRESBGSCKN_MID_RUR,2049,0.401143505791328
RE1,OR_DEMRESBGSCKN_MID_RUR,2050,0.421679227187286
RE1,OR_DEMRESBGSCKN_MID_RUR,2051,0.444747436082938
RE1,OR_DEMRESBGSCKN_MID_RUR,2052,0.468253594308222
RE1,OR_DEMRESBGSCKN_MID_RUR,2053,0.492183418544257
RE1,OR_DEMRESBGSCKN_MID_RUR,2054,0.516521666489907
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2022,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2023,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2024,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2025,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2026,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2027,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2028,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2029,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2030,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2031,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2032,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2033,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2034,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2035,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2036,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2037,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2038,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2039,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2040,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2041,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2042,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2043,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2044,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2045,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2046,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2047,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2048,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2049,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2050,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2051,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2052,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2053,0.0
RE1,OR_DEMRESELCAIR_PAR_HIG_RUR,2054,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2022,0.00228383807979963
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2023,0.00259636514021808
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2024,0.00278921010348175
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2025,0.00266590707490308
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2026,0.00264865328489454
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2027,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2028,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2029,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2030,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2031,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2032,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2033,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2034,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2035,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2036,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2037,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2038,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2039,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2040,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2041,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2042,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2043,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2044,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2045,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2046,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2047,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2048,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2049,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2050,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2051,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2052,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2053,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_RUR,2054,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2022,0.0284363128758477
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2023,0.024838645279786
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2024,0.0199244420486068
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2025,0.0188450629831122
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2026,0.0189090897752987
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2027,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2028,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2029,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2030,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2031,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2032,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2033,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2034,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2035,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2036,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2037,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2038,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2039,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2040,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2041,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2042,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2043,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2044,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2045,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2046,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2047,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2048,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2049,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2050,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2051,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2052,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2053,0.0
RE1,OR_DEMRESELCAIR_PAR_LOW_URB,2054,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2022,1.57378112061896e-05
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2023,2.45177503042318e-05
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2024,6.31219571289474e-05
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2025,6.03315153210334e-05
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2026,5.99410488617762e-05
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2027,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2028,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2029,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2030,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2031,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2032,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2033,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2034,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2035,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2036,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2037,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2038,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2039,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2040,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2041,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2042,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2043,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2044,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2045,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2046,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2047,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2048,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2049,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2050,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2051,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2052,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2053,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_RUR,2054,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2022,0.000195953175226631
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2023,0.00023455395138067
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2024,0.000450905356767645
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2025,0.000426478183277564
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2026,0.00042792715853635
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2027,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2028,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2029,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2030,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2031,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2032,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2033,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2034,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2035,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2036,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2037,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2038,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2039,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2040,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2041,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2042,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2043,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2044,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2045,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2046,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2047,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2048,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2049,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2050,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2051,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2052,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2053,0.0
RE1,OR_DEMRESELCAIR_PAR_MID_URB,2054,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2022,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2023,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2024,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2025,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2026,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2027,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2028,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2029,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2030,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2031,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2032,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2033,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2034,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2035,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2036,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2037,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2038,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2039,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2040,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2041,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2042,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2043,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2044,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2045,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2046,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2047,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2048,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2049,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2050,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2051,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2052,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2053,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_RUR,2054,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2022,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2023,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2024,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2025,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2026,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2027,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2028,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2029,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2030,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2031,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2032,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2033,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2034,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2035,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2036,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2037,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2038,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2039,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2040,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2041,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2042,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2043,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2044,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2045,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2046,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2047,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2048,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2049,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2050,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2051,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2052,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2053,0.0
RE1,OR_DEMRESELCAIR_POR_HIG_URB,2054,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2022,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2023,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2024,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2025,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2026,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2027,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2028,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2029,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2030,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2031,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2032,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2033,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2034,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2035,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2036,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2037,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2038,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2039,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2040,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2041,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2042,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2043,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2044,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2045,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2046,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2047,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2048,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2049,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2050,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2051,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2052,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2053,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_RUR,2054,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_URB,2022,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_URB,2023,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_URB,2024,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_URB,2025,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_URB,2026,0.0
RE1,OR_DEMRESELCAIR_POR_LOW_URB,2027,0.0
